Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
15	10	1	ik	18	112	1	B	0, 2, 18, 22, 23, 25, 27, 32, 34, 60, 61, 64, 65, 109, 111
14	6	1	hebben	25	89	1	B	0, 2, 18, 25, 33, 34, 38, 48, 54, 57, 61, 67, 74, 88
13	9	1	het	22	112	4	B	0, 5, 6, 14, 22, 40, 41, 54, 63, 77, 95, 108, 111
13	13	1	of	43	102	6	A	8, 9, 13, 23, 32, 42, 43, 49, 54, 64, 86, 91, 109
12	4	1	die	29	94	1	B	18, 29, 69, 70, 77, 82, 86, 99, 102, 109, 110, 111
12	12	1	oké	11	94	1	B	0, 11, 21, 36, 44, 47, 53, 56, 58, 63, 66, 93
11	7	1	een	23	100	3	B	6, 7, 16, 23, 27, 43, 54, 68, 73, 80, 105
9	9	1	dat	25	98	2	A	8, 22, 25, 32, 34, 40, 67, 95, 105
9	9	1	zijn	45	103	3	B	6, 14, 41, 45, 53, 63, 77, 85, 108
7	4	1	je	25	85	1	A	4, 24, 25, 29, 48, 82, 88
6	6	1	aan	45	94	1	B	16, 45, 74, 88, 90, 109
6	4	1	half	90	52	2	A	54, 67, 90, 95, 102, 105
6	3	1	met	77	40	1	A	67, 77, 82, 86, 102, 106
6	6	1	nee	35	74	1	B	14, 35, 50, 83, 84, 87
6	6	1	niet	34	102	2	A	8, 23, 34, 49, 64, 109
6	3	1	waterdruppel	77	63	1	B	43, 68, 77, 88, 95, 105
5	5	1	de	74	43	1	A	53, 74, 88, 90, 95
5	2	1	denken	22	107	1	B	5, 22, 34, 60, 111
5	5	1	kijken	53	51	4	B	3, 6, 12, 37, 53
5	3	1	we	53	34	2	B	34, 38, 53, 57, 67
5	2	1	één	74	39	1	B	50, 51, 52, 74, 88
4	3	1	dezelfde	48	24	2	B	34, 38, 48, 57
4	2	1	drukken	64	66	2	B	0, 59, 64, 65
4	4	1	jij	33	75	1	B	0, 33, 59, 74
4	1	1	kunnen	32	29	1	A	4, 24, 25, 32
4	4	1	mij	109	104	3	B	6, 63, 77, 109
4	2	1	moeten	23	65	1	B	0, 23, 59, 64
4	4	1	nek	102	16	2	A	91, 96, 102, 106
4	2	1	neus	70	73	2	B	7, 69, 70, 79
4	4	1	nog	73	58	3	B	16, 24, 25, 73
4	4	1	ook	109	38	2	B	74, 77, 109, 111
4	2	1	wel	22	54	2	B	5, 16, 22, 58
4	4	1	weten	25	88	1	A	22, 25, 29, 109
3	3	1	als	29	24	2	B	6, 18, 29
3	1	1	lang	42	73	1	B	7, 42, 79
3	3	1	op	88	44	2	A	45, 64, 88
3	1	1	plaat	74	37	1	B	38, 48, 74
3	3	1	waar	99	47	2	A	53, 85, 99
3	3	1	wat	28	30	1	A	4, 28, 33
3	3	1	weer	77	13	1	A	67, 77, 79
2	2	1	alles	18	15	1	A	4, 18
2	2	1	blok	84	3	1	A	82, 84
2	2	1	boven	88	49	1	A	40, 88
2	2	1	dertien	65	5	1	A	61, 65
2	2	1	hand	87	2	1	A	86, 87
2	2	1	legoblok	29	2	1	B	28, 29
2	2	1	oort	14	2	1	A	13, 14
2	2	1	staan	99	96	1	A	4, 99
2	2	1	zoiets	31	22	1	B	10, 31
2	2	1	zullen	32	27	1	B	6, 32

