Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	1	1	zeggen	20	36	1	A	5, 20, 21, 27, 30, 40
5	5	1	als	11	19	2	A	3, 9, 11, 17, 21
5	3	1	weer	30	24	2	A	17, 29, 30, 35, 40
5	1	1	zijkant	41	41	1	B	1, 17, 23, 40, 41
5	5	1	één	9	22	1	B	0, 9, 10, 17, 21
4	4	1	gaan	52	50	3	A	3, 18, 45, 52
4	2	1	komen	23	15	1	A	18, 23, 28, 32
4	4	1	nou	29	42	2	B	11, 20, 29, 52
4	4	1	ook	17	45	1	B	8, 17, 25, 52
4	1	1	pluim	48	31	1	A	18, 20, 38, 48
4	4	1	wat	20	5	2	A	17, 18, 20, 21
3	3	1	breed	21	25	1	B	11, 21, 35
3	1	1	ding	47	16	2	B	32, 46, 47
3	3	1	horizontaal	45	40	2	B	6, 13, 45
3	3	1	ik	15	27	1	B	0, 15, 26
3	3	1	in	36	36	1	A	17, 36, 52
3	3	1	kijken	20	49	1	A	3, 20, 51
3	3	1	o	51	30	2	B	22, 27, 51
3	2	1	plateau	45	16	2	B	30, 40, 45
3	1	1	staaf	50	46	1	A	5, 6, 50
3	3	1	uit	28	23	2	B	6, 13, 28
2	2	1	door	49	32	1	A	18, 49
2	2	1	koker	6	2	1	A	5, 6
2	2	1	net	17	17	1	B	1, 17
2	2	1	ok	16	14	1	A	3, 16
2	2	1	toch	53	2	1	B	52, 53

